FileName,ClusterID,StripeCount,Center_Lon,Center_Lat,OBB_P1_Lon,OBB_P1_Lat,OBB_P2_Lon,OBB_P2_Lat,OBB_P3_Lon,OBB_P3_Lat,OBB_P4_Lon,OBB_P4_Lat
s1a-iw-grd-vv-20180104t212548-20180104t212613-020010-02216b-001,1,7,125.45816453529972,0.9756191873081557,125.61452306918574,1.18378164471798,125.47950821669636,1.2406217103633927,125.32349288450584,0.7225469073634205,125.45850774463084,0.6657068417180078
s1a-iw-grd-vv-20180104t212548-20180104t212613-020010-02216b-001,2,1,125.45883603772145,0.5882394726840856,125.46843502546909,0.638104823034581,125.46601411663426,0.6386697626953126,125.44921568759607,0.5380368341444293,125.4516365964309,0.5374718944836978
s1a-iw-grd-vv-20180104t212548-20180104t212613-020010-02216b-001,3,1,125.05604403317611,0.434275215092534,125.11732439884378,0.5024483800475061,125.10640626447025,0.5135877016729145,124.99839650213123,0.3655918555719735,125.00931466704729,0.3544525339465652
s1a-iw-grd-vv-20180107t214846-20180107t214911-020054-0222c6-001,0,4,119.96544069229309,7.655037067217438,120.02231326991367,7.761626199427148,119.92130314954323,7.777667175845406,119.88765212018966,7.490280566481873,119.98866224056009,7.474239599010055
s1a-iw-grd-vv-20180107t214846-20180107t214911-020054-0222c6-001,1,8,120.5831929077985,7.5916208277898205,120.6933824631683,7.756474239686438,120.54459403621105,7.792953242684055,120.46947870471826,7.377435536303944,120.61826713551659,7.3409565333063265
s1a-iw-grd-vv-20180107t214846-20180107t214911-020054-0222c6-001,2,4,120.08070770655749,7.370576103913872,120.20742435268733,7.499143035500906,120.162359117783,7.542643133280533,119.91365104834401,7.193200095401505,119.95871628324832,7.149699997621879
s1a-iw-grd-vv-20180121t231052-20180121t231117-020259-022958-001,0,9,99.35798113299144,7.4116631593574045,99.46259019939296,7.204198125772505,99.39902319977858,7.840617725989486,99.23232849036737,7.817854524799261,99.29589548998175,7.181434960488138
s1a-iw-grd-vv-20180124t215621-20180124t215646-020302-022ab3-001,0,5,118.95001407240547,9.091019428721859,119.2161275776406,9.373588516673767,119.01186601634294,9.470213514446183,118.81246762766372,8.906595319562125,119.01672918896138,8.809970250467536
s1a-iw-grd-vv-20180131t214845-20180131t214910-020404-022de3-001,0,10,120.00694068337363,7.449557397809915,120.19801159271745,7.733298260845762,120.04538393017214,7.810722486860795,119.78228784278474,7.10811489792949,119.93491547460151,7.030690671914457
s1a-iw-grd-vv-20180131t214845-20180131t214910-020404-022de3-001,1,1,120.19563825578658,6.850655818181818,120.21546180327628,6.904703513203322,120.20840960533542,6.907495930116596,120.17518149234994,6.7938158493085155,120.1822336902908,6.791023432395241
s1a-iw-grd-vv-20180201t115101-20180201t115129-020413-022e25-001,0,15,95.62303364315142,5.381295580976699,95.38225565453749,4.8842769562772865,95.68060544850564,4.8420235535601455,95.7755798426398,5.677731106158088,95.47723004867164,5.71998450887523
s1a-iw-grd-vv-20180201t115101-20180201t115129-020413-022e25-001,1,14,95.20600351714897,5.482263158595286,95.07114404206547,5.238340968362247,95.30184906782836,5.211926341696347,95.34083181684139,5.636222894574334,95.1101267910785,5.662637521240235
s1a-iw-grd-vv-20180201t115101-20180201t115129-020413-022e25-001,2,2,94.83676665453638,5.541839185185186,94.79344452488672,5.473232650893268,94.83113966621103,5.458504593333525,94.87369921609704,5.594248599049288,94.83600407282333,5.60897665660903
s1a-iw-grd-vv-20180205t215620-20180205t215645-020477-023047-001,0,5,118.89336553067754,9.083564351564625,119.14162322330749,9.311264700101601,118.90807218476155,9.402951139752012,118.76791470171305,8.925919819469105,119.00146573254638,8.834233379818695
s1a-iw-grd-vv-20180205t215645-20180205t215710-020477-023047-001,0,8,118.65463978758441,8.269918702246217,118.90549663065407,7.959099046299717,118.68379121885135,8.634707896518693,118.46632679340061,8.538437298397541,118.68803219751285,7.862828434780037
s1a-iw-grd-vv-20180208t114322-20180208t114347-020515-023178-001,0,8,97.04648265336155,6.94275643352109,96.97688998163511,6.63057601432172,97.09091604828356,6.624832421612908,97.12298091694002,7.4792381080103585,97.00895481949793,7.48498170071917
s1a-iw-grd-vv-20180208t114322-20180208t114347-020515-023178-001,1,7,96.70252458407249,7.001488218394843,96.58686020963185,6.661449769439534,96.70254186583092,6.641752181818181,96.80546455998422,7.453045604278074,96.68978288838832,7.472743191899427
s1a-iw-grd-vv-20180208t114322-20180208t114347-020515-023178-001,2,1,97.00999204122706,7.3782050624249695,96.99112911723054,7.405116165775401,97.02442764090853,7.350172663101604,97.02761995653856,7.3527694023130685,96.99432143286059,7.407712904986866
s1a-iw-grd-vv-20180217t215620-20180217t215645-020652-0235df-001,0,5,118.84198202391426,9.24142013863674,119.01586651537791,9.647838951134268,118.88977722543983,9.692391529685898,118.69088547591402,8.94027232501344,118.8169747658521,8.89571974646181
s1a-iw-grd-vv-20180217t215620-20180217t215645-020652-0235df-001,1,1,119.08152128793094,8.946326404040404,119.09774720399982,8.984682478979245,119.09610543452648,8.985555997420494,119.06528488594117,8.908160608918777,119.06692665541452,8.90728709047753
s1a-iw-grd-vv-20180219t214149-20180219t214214-020681-0236cb-001,0,5,121.4137259676143,2.83707685377043,121.56384067964392,3.030284124462189,121.45524412846211,3.103554546849478,121.19438703804504,2.570037133621479,121.30298358922684,2.49676671123419
s1a-iw-grd-vv-20180219t214149-20180219t214214-020681-0236cb-001,1,1,121.20764711632593,2.983284599821747,121.21959022902014,3.0380850222095077,121.2165066258187,3.038889989029425,121.19568917818997,2.928845038595226,121.19877278139141,2.9280400717753086
s1a-iw-grd-vv-20180219t214149-20180219t214214-020681-0236cb-001,2,2,121.59766522980802,2.1792483359579196,121.66425990993332,2.192297455247232,121.58191149052982,2.2677980993351703,121.51292313229459,2.1639642648551156,121.59527154403628,2.0884636207671776
s1a-iw-grd-vv-20180220t114257-20180220t114322-020690-023709-001,0,11,96.97262897720398,5.949308109408383,96.80860311546054,5.4394688937958176,97.05091689939991,5.422014795833776,97.09762188981587,6.300795274393754,96.85530810011882,6.318249372355796
s1a-iw-grd-vv-20180220t114257-20180220t114322-020690-023709-001,1,12,97.30628951366839,6.017108703590165,97.05317403479076,5.637431625566796,97.24276038757743,5.534261976851066,97.53478735087991,6.261560732952369,97.34520099809325,6.3647303816681
s1a-iw-grd-vv-20180220t114322-20180220t114347-020690-023709-001,0,42,96.88404073797476,7.1931471845080415,96.5522058754181,7.811825374686301,96.57695918618754,6.613932595484859,97.16220356536148,6.63016332014789,97.13745025459205,7.828056088201277
s1a-iw-grd-vv-20180220t114322-20180220t114347-020690-023709-001,1,2,96.50340826771681,7.699516098696158,96.48363967926655,7.581541923991646,96.51421530775161,7.579422758792507,96.52606056967632,7.808786610798464,96.49548494119124,7.810905775997604
s1a-iw-grd-vv-20180220t114347-20180220t114411-020690-023709-001,0,30,96.45250919452096,8.673216855623064,96.13416692509898,8.151122222557598,96.66264582208623,8.104382977964228,96.73930869578608,9.275548529118453,96.21082982960019,9.322287845316842
s1a-iw-grd-vv-20180301t215620-20180301t215645-020827-023b6b-001,0,5,118.82640662712713,9.219724197228452,119.10126132549019,9.70462006771769,118.95422107221967,9.779183575554995,118.63290616792997,8.932569440191422,118.77994642120049,8.858006003673859
s1a-iw-grd-vv-20180303t214149-20180303t214214-020856-023c56-001,0,7,121.32666226579973,2.280744475918082,121.73444288293523,2.204219011887023,121.271027402263,2.7308784058464353,120.94131911719705,2.3304868536943424,121.40473462851543,1.803827495737476
s1a-iw-grd-vv-20180304t114322-20180304t114347-020865-023c93-001,0,50,96.80455342324653,7.2279535281360765,96.54634735054914,7.8116539163881455,96.5491113147084,6.630132192862318,97.08355597715739,6.631810067606209,97.08079201299813,7.813331799493092
s1a-iw-grd-vv-20180304t114322-20180304t114347-020865-023c93-001,1,5,96.51805358566071,7.623619080882286,96.4110195353477,7.377209690489453,96.52006000927724,7.343350941232174,96.6240063489256,7.792601235164141,96.51496587114679,7.82645998442142
s1a-iw-grd-vv-20180304t114347-20180304t114411-020865-023c93-001,0,32,96.42735110903982,8.704449524373787,96.17374338219533,8.143184708433775,96.71323423709904,8.13653793208049,96.7235909187731,9.272037400723383,96.18410007349495,9.278684177076668
s1a-iw-grd-vv-20180316t114322-20180316t114347-021040-024220-001,0,6,96.74612120109676,7.214424536277898,96.64177565676952,7.6811790011263765,96.75290342061452,6.618593528083804,96.85992269427862,6.633613775108623,96.74879494583062,7.69619922195353
s1a-iw-grd-vv-20180316t114322-20180316t114347-021040-024220-001,1,1,96.47405281438759,6.81223428342246,96.4654014317527,6.994587658077791,96.47155434854746,6.629878621766669,96.480464838328,6.630080394514278,96.47431192057093,6.994789426923619
s1a-iw-grd-vv-20180320t214820-20180320t214845-021104-02442b-001,0,1,120.02703947879739,9.189466103448277,120.05356622364945,9.233931304654089,120.0519352529368,9.235191449074843,120.00036463194908,9.145540865297516,120.00199560266174,9.14428072087676
s1a-iw-grd-vv-20180320t214820-20180320t214845-021104-02442b-001,1,4,120.18404588251177,8.423388932398739,120.43659648484717,8.796352394830112,120.34470688250967,8.860150623110016,119.96756237593279,8.130552910934975,120.05945203989542,8.066754754074623
s1a-iw-grd-vv-20180320t214820-20180320t214845-021104-02442b-001,2,2,120.62651454629182,8.376906620988208,120.76674321705102,8.665330870841192,120.76037185639922,8.66936978931506,120.4867129376226,8.089536448275862,120.49308429827441,8.085497529801994
s1a-iw-grd-vv-20180320t214845-20180320t214910-021104-02442b-001,0,14,120.03806348315872,7.243132351224338,120.35347058143476,7.750264212309649,119.88924584572652,7.804582888636625,119.78902525994758,6.6442193781751335,120.25324999565582,6.589900773380055
s1a-iw-grd-vv-20180320t214845-20180320t214910-021104-02442b-001,1,3,119.71372175860509,7.644210464451911,119.75736924350441,7.766549128342246,119.70263720773633,7.7780307579270636,119.65674537758014,7.481662473460478,119.71147741334823,7.470180852817148
s1a-iw-grd-vv-20180320t214845-20180320t214910-021104-02442b-001,2,1,119.86805576463271,6.9605422782052955,119.87528007361036,6.889913134128509,119.87115017026285,7.031718540106952,119.86208134500136,7.031360737555356,119.86621124834886,6.889555331576914
s1a-iw-grd-vv-20180321t115101-20180321t115129-021113-02446f-001,0,22,95.64382717432625,5.310163250964437,95.41610028267573,5.668800747046494,95.44053192095573,4.805674551591082,95.83031029671159,4.819427220369665,95.80587865843158,5.682553450647866
s1a-iw-grd-vv-20180321t115101-20180321t115129-021113-02446f-001,1,10,95.24561755131018,5.4990685533852846,95.14269500706013,5.293139526676829,95.33500196035821,5.2624674742759145,95.38156608436577,5.6263785800304875,95.18925913106769,5.657050632431402
s1a-iw-grd-vv-20180321t115101-20180321t115129-021113-02446f-001,2,1,94.83102303893014,5.550428682926829,94.8195748929319,5.513809315929878,94.82133578883858,5.513188495236281,94.84235839558501,5.587513421684451,94.84059749967831,5.5881342423780485
s1a-iw-grd-vv-20180325t215645-20180325t215710-021177-024684-001,0,4,118.74747511486187,8.029724148053335,118.86623972326231,8.219874719480627,118.79593989987939,8.254697351932355,118.66346271081538,7.893894389529124,118.73376252650789,7.859071757077395
s1a-iw-grd-vv-20180401t214820-20180401t214845-021279-0249b3-001,0,1,120.04851286308356,9.228068907200424,120.09397237151853,9.275205216894003,120.09254362062204,9.276992349085315,120.00345400144502,9.181337786940444,120.0048827523415,9.179550654749132
s1a-iw-grd-vv-20180401t214820-20180401t214845-021279-0249b3-001,1,5,120.10197566684606,8.390165082029323,120.28892211583414,8.76403637195345,120.1801638769788,8.812289342852017,119.95366211897952,8.126638323282176,120.06242035783487,8.078385352383608
s1a-iw-grd-vv-20180401t214820-20180401t214845-021279-0249b3-001,2,1,120.45617000814383,8.119376805609086,120.4791559468646,8.150734526980116,120.47688858131147,8.152788829564262,120.43259890581162,8.087137564133688,120.43486627136474,8.085083261549542
s1a-iw-grd-vv-20180401t214845-20180401t214910-021279-0249b3-001,0,10,119.97981893006873,7.4260829858552135,120.258875871299,7.699878472531079,120.06434894027645,7.813088994721111,119.78544656208892,7.163827693587849,119.97997349311147,7.050617171397816
s1a-iw-grd-vv-20180401t214845-20180401t214910-021279-0249b3-001,1,7,120.19795366886818,6.869344911759453,120.46295529456474,6.984928567994796,120.17430868661519,7.121492863541384,120.04614715012168,6.754496821622308,120.3347937887984,6.61793252607572
s1a-iw-grd-vv-20180406t215646-20180406t215711-021352-024bff-001,0,1,118.44782192288572,8.486781701723112,118.45311690022405,8.565115092207407,118.45117400517944,8.565260690000976,118.44246247723372,8.40842404196243,118.44440537227833,8.408278444168861
s1a-iw-grd-vv-20180406t215646-20180406t215711-021352-024bff-001,1,1,118.52736717085736,8.51312436215092,118.53445818845805,8.561687854132467,118.53215458430493,8.562075626611882,118.52000933697258,8.464739115811748,118.52231294112569,8.464351343332332
s1a-iw-grd-vv-20180406t215646-20180406t215711-021352-024bff-001,2,6,118.73220853726285,8.198757239039919,118.81208844223215,8.553175474665206,118.65344100716214,8.558083352976952,118.63961086131367,7.954961661147391,118.79825830070952,7.950053711376604
s1a-iw-grd-vv-20180409t114323-20180409t114348-021390-024d30-001,0,10,96.95443283854766,7.330809453758847,96.792994665908,7.796745937482303,96.92363886301234,6.695681629777436,97.09768569035849,6.72339536723936,96.96704149325414,7.8244596615662605
s1a-iw-grd-vv-20180409t114323-20180409t114348-021390-024d30-001,1,3,96.62290744221599,7.135424386470287,96.54679273958833,7.560318526565779,96.64131422219722,6.729735881225224,96.70088314628099,6.738833326550561,96.60636167137089,7.569415971891117
s1a-iw-grd-vv-20180418t215621-20180418t215646-021527-02517f-001,0,1,119.02794279086184,9.767844639928699,119.08458651077905,9.84379914972756,119.07914947811359,9.8487703998072,118.97519493175217,9.696742326822264,118.98063196441764,9.691771076742624
s1a-iw-grd-vv-20180418t215621-20180418t215646-021527-02517f-001,1,12,118.87158530281074,9.163719171555838,119.12188326340541,9.590232962221089,118.70805240824419,9.597332873312993,118.69904718411668,8.895480971879657,119.11287804506021,8.888381060787752
s1a-iw-grd-vv-20180418t215646-20180418t215711-021527-02517f-001,0,9,118.73087901005692,8.287503379972176,118.80751641613983,8.56800020408674,118.64267724157327,8.570754961254943,118.6353175833193,7.976664262602944,118.8001567535599,7.97390950543474
s1a-iw-grd-vv-20180418t215646-20180418t215711-021527-02517f-001,1,2,118.47677876060446,8.504988186451,118.52498992535519,8.56288110779932,118.46056527561599,8.573885152343893,118.44310625970704,8.435993696570263,118.50753090944623,8.424989647559482
s1a-iw-grd-vv-20180421t114258-20180421t114323-021565-0252a1-001,0,32,97.0577679244894,5.704854154964115,96.66203992985035,5.3277675702727345,97.03804529744532,5.1342081567614,97.45704672694136,6.2374687779356055,97.08104134399261,6.43102819144694
s1a-iw-grd-vv-20180421t114323-20180421t114348-021565-0252a1-001,0,8,96.9392280120356,6.730004178278737,96.83243176956961,6.877660367923512,96.8340276473312,6.626217045923557,97.03044301416185,6.627890190712124,97.02884707481427,6.879333516613929
s1a-iw-grd-vv-20180421t114323-20180421t114348-021565-0252a1-001,1,23,96.70180116686406,7.3370687139785655,96.45802357645483,7.8073524601907165,96.61505417913249,6.641515506735509,97.05627390281956,6.72127865031084,96.8992433001419,7.887115643899357
s1a-iw-grd-vv-20180430t215622-20180430t215647-021702-0256f7-001,0,16,118.87327159926572,9.30813168882649,119.17125740586614,10.04971075563946,118.73026917243624,10.082030317483195,118.66620672326239,8.913246548947075,119.1071949412729,8.88092698710334
s1a-iw-grd-vv-20180430t215647-20180430t215712-021702-0256f7-001,0,11,118.70432342506264,8.365702486581037,118.80651764629006,8.563662795312673,118.5812934867482,8.573262344501135,118.56402849772448,8.026831399589879,118.78925265438238,8.01723181467246
s1a-iw-grd-vv-20180430t215647-20180430t215712-021702-0256f7-001,1,1,118.778562749118,7.807110099821747,118.80441575504112,7.888391763772838,118.7943100077676,7.8917088402127895,118.75473356616125,7.729058905316956,118.76483930958949,7.7257418288770054
s1a-iw-grd-vv-20180430t215647-20180430t215712-021702-0256f7-001,2,1,118.76534333320267,7.452166628342246,118.78958535068857,7.418569403102718,118.74372127161021,7.490420765938335,118.73963893643898,7.486905608156473,118.78550301263337,7.415054245320855
s1a-iw-grd-vv-20180501t120015-20180501t120040-021711-02573b-001,0,7,92.13108650588958,8.346724930886639,92.01375742809655,8.603653685323504,92.16924175561421,8.044099845110066,92.25140518334199,8.074378309718744,92.09592085968752,8.633932159942173
